Data;Ticker;Close;Retorno_Diario
2016-11-18;AAPL;25,320180892944336;0,0010002411436997
2016-11-21;AAPL;25,704376220703125;0,0151734827402376
2016-11-22;AAPL;25,720481872558597;0,0006265723671792
2016-11-23;AAPL;25,58935165405273;-0,0050982800071783
2016-11-25;AAPL;25,71817779541016;0,0050343651960802
2016-11-28;AAPL;25,667570114135746;-0,0019677786535656
2016-11-29;AAPL;25,64226722717285;-0,0009857920656445
2016-11-30;AAPL;25,426010131835938;-0,0084336183466549
2016-12-01;AAPL;25,189044952392575;-0,0093197941090511
2016-12-02;AAPL;25,28337860107422;0,0037450268106604
2016-12-05;AAPL;25,10162734985352;-0,0071885666108318
2016-12-06;AAPL;25,29487991333008;0,0076988061683453
2016-12-07;AAPL;25,54333877563477;0,0098224962188395
2016-12-08;AAPL;25,79410743713379;0,0098173799322673
2016-12-09;AAPL;26,215110778808597;0,0163216867534916
2016-12-12;AAPL;26,065582275390625;-0,005703905075192
2016-12-13;AAPL;26,500377655029297;0,0166808235874007
2016-12-14;AAPL;26,500377655029297;0,0
2016-12-15;AAPL;26,64531898498535;0,0054694062040487
2016-12-16;AAPL;26,679828643798828;0,0012951490215944
2016-12-19;AAPL;26,83395767211914;0,0057769871905131
2016-12-20;AAPL;26,90528678894043;0,0026581661077673
2016-12-21;AAPL;26,93058967590332;0,0009404429382737
2016-12-22;AAPL;26,75344467163086;-0,0065778360743049
2016-12-23;AAPL;26,80635643005371;0,0019777549796777
2016-12-27;AAPL;26,976600646972656;0,0063508898482032
2016-12-28;AAPL;26,861576080322266;-0,0042638643821603
2016-12-29;AAPL;26,854671478271484;-0,0002570438171659
2016-12-30;AAPL;26,64531898498535;-0,0077957570047179
2017-01-03;AAPL;26,72123336791992;0,002849070149145
2017-01-04;AAPL;26,69133186340332;-0,0011190166301418
2017-01-05;AAPL;26,82706069946289;0,0050851278892407
2017-01-06;AAPL;27,126140594482425;0,0111484406871871
2017-01-09;AAPL;27,37460327148437;0,0091595292052895
2017-01-10;AAPL;27,402212142944336;0,0010085578660685
2017-01-11;AAPL;27,549449920654297;0,005373207715563
2017-01-12;AAPL;27,434419631958008;-0,0041754114520468
2017-01-13;AAPL;27,386104583740234;-0,0017611106364171
2017-01-17;AAPL;27,60696029663086;0,0080645172523643
2017-01-18;AAPL;27,60465812683105;-8,339091935760656e-05
2017-01-19;AAPL;27,55634307861328;-0,0017502498308722
2017-01-20;AAPL;27,60696029663086;0,0018368626734388
2017-01-23;AAPL;27,625368118286133;0,0006667819078045
2017-01-24;AAPL;27,60005760192871;-0,0009162055777518
2017-01-25;AAPL;28,039461135864254;0,0159203846699522
2017-01-26;AAPL;28,053268432617188;0,0004924237554362
2017-01-27;AAPL;28,055570602416992;8,206422739420738e-05
2017-01-30;AAPL;27,981952667236328;-0,002624004203084
2017-01-31;AAPL;27,917539596557617;-0,0023019505266382
2017-02-01;AAPL;29,61997604370117;0,0609808912871918
2017-02-02;AAPL;29,569351196289062;-0,0017091454543183
2017-02-03;AAPL;29,69588661193848;0,0042792760250112
2017-02-06;AAPL;29,974267959594727;0,0093744076846096
2017-02-07;AAPL;30,25953483581543;0,0095170589855686
2017-02-08;AAPL;30,37685203552246;0,0038770324905381
2017-02-09;AAPL;30,596364974975582;0,0072263228328079
2017-02-10;AAPL;30,52704620361328;-0,0022655884585962
2017-02-13;AAPL;30,79738044738769;0,0088555650609398
2017-02-14;AAPL;31,197101593017575;0,012979063148333
2017-02-15;AAPL;31,310325622558597;0,0036293124604356
2017-02-16;AAPL;31,273344039916992;-0,0011811305665552
2017-02-17;AAPL;31,358842849731445;0,0027339196507198
2017-02-21;AAPL;31,585283279418945;0,0072209434121208
2017-02-22;AAPL;31,680007934570312;0,0029990123664045
2017-02-23;AAPL;31,545997619628903;-0,0042301225182197
2017-02-24;AAPL;31,57604217529297;0,0009524046766986
2017-02-27;AAPL;31,638427734375;0,0019757244665339
2017-02-28;AAPL;31,65228843688965;0,0004380970707842
2017-03-01;AAPL;32,29924011230469;0,0204393333741088
2017-03-02;AAPL;32,10746383666992;-0,0059374856797855
2017-03-03;AAPL;32,296913146972656;0,0059004757045419
2017-03-06;AAPL;32,19527816772461;-0,0031468945278311
2017-03-07;AAPL;32,236854553222656;0,0012913814653643
2017-03-08;AAPL;32,116703033447266;-0,0037271477456655
2017-03-09;AAPL;32,04277420043945;-0,0023018811405025
2017-03-10;AAPL;32,14905548095703;0,0033168563949159
2017-03-13;AAPL;32,16291809082031;0,0004311980447293
2017-03-14;AAPL;32,11440658569336;-0,0015083054650069
2017-03-15;AAPL;32,45404052734375;0,010575750193114
2017-03-16;AAPL;32,50718688964844;0,0016375884617483
2017-03-17;AAPL;32,345455169677734;-0,0049752604099435
2017-03-20;AAPL;32,685115814208984;0,010501031528215
2017-03-21;AAPL;32,31078338623047;-0,0114526878260527
2017-03-22;AAPL;32,675865173339844;0,0112990695008947
2017-03-23;AAPL;32,56033706665039;-0,0035355791216726
2017-03-24;AAPL;32,49564743041992;-0,0019867618722143
2017-03-27;AAPL;32,55109405517578;0,0017062785062085
2017-03-28;AAPL;33,22576904296875;0,0207266455207115
2017-03-29;AAPL;33,299705505371094;0,0022252746748081
2017-03-30;AAPL;33,25580978393555;-0,0013182014906548
2017-03-31;AAPL;33,19343185424805;-0,001875700218782
2017-04-03;AAPL;33,20265579223633;0,0002778844329438
2017-04-04;AAPL;33,449893951416016;0,0074463368450634
2017-04-05;AAPL;33,27660369873047;-0,0051805919904331
2017-04-06;AAPL;33,19343185424805;-0,0024994090513388
2017-04-07;AAPL;33,119483947753906;-0,0022277873170465
2017-04-10;AAPL;33,080204010009766;-0,0011860069379735
2017-04-11;AAPL;32,72438430786133;-0,0107562729069254
2017-04-12;AAPL;32,76365280151367;0,0011999765460188
2017-04-13;AAPL;32,590354919433594;-0,0052893333698149
2017-04-17;AAPL;32,77058792114258;0,0055302558733876
2017-04-18;AAPL;32,625038146972656;-0,0044414758294897
2017-04-19;AAPL;32,504878997802734;-0,0036830347486067
2017-04-20;AAPL;32,91154098510742;0,0125107983737511
2017-04-21;AAPL;32,87225341796875;-0,0011937322277449
2017-04-24;AAPL;33,18879699707031;0,0096295065347886
2017-04-25;AAPL;33,39445495605469;0,006196607819275
2017-04-26;AAPL;33,19804000854492;-0,0058816635207322
2017-04-27;AAPL;33,22345733642578;0,0007656273645768
2017-04-28;AAPL;33,191104888916016;-0,0009737832875778
2017-05-01;AAPL;33,868099212646484;0,0203968601225006
2017-05-02;AAPL;34,082984924316406;0,0063447821597759
2017-05-03;AAPL;33,97901916503906;-0,003050371307214
2017-05-04;AAPL;33,856544494628906;-0,0036044204164719
2017-05-05;AAPL;34,41802215576172;0,0165840214798616
2017-05-08;AAPL;35,353797912597656;0,0271885395564277
2017-05-09;AAPL;35,580223083496094;0,0064045501266429
2017-05-10;AAPL;35,411556243896484;-0,0047404660505865
2017-05-11;AAPL;35,71780776977539;0,0086483498146652
2017-05-12;AAPL;36,21662521362305;0,0139655111831851
2017-05-15;AAPL;36,12381362915039;-0,0025626789885918
2017-05-16;AAPL;36,07046127319336;-0,001476930329249
2017-05-17;AAPL;34,85936737060547;-0,0335757808422578
2017-05-18;AAPL;35,39068603515625;0,0152417758733855
2017-05-19;AAPL;35,511329650878906;0,0034089086490951
2017-05-22;AAPL;35,72708511352539;0,0060756796427403
2017-05-23;AAPL;35,68300247192383;-0,0012338717659581
2017-05-24;AAPL;35,576290130615234;-0,0029905650846662
2017-05-25;AAPL;35,699249267578125;0,0034562102038031
2017-05-26;AAPL;35,63893508911133;-0,0016895083147189
2017-05-30;AAPL;35,65284729003906;0,0003903652253622
2017-05-31;AAPL;35,441707611083984;-0,0059220986542095
2017-06-01;AAPL;35,53916549682617;0,0027498078481893
2017-06-02;AAPL;36,06581497192383;0,0148188475372244
2017-06-05;AAPL;35,71316146850586;-0,0097780544732595
2017-06-06;AAPL;35,83381271362305;0,003378341209685
2017-06-07;AAPL;36,04726409912109;0,0059567031620082
2017-06-08;AAPL;35,95909881591797;-0,0024458245419317
2017-06-09;AAPL;34,564720153808594;-0,0387767966390784
2017-06-12;AAPL;33,738765716552734;-0,023895880932363
2017-06-13;AAPL;34,01021957397461;0,0080457554287083
2017-06-14;AAPL;33,67844772338867;-0,0097550634703874
2017-06-15;AAPL;33,476600646972656;-0,0059933604444554
2017-06-16;AAPL;33,00794219970703;-0,0139995829387774
2017-06-19;AAPL;33,95222473144531;0,028607737072039
2017-06-20;AAPL;33,64365005493164;-0,0090884965257631
2017-06-21;AAPL;33,84317398071289;0,0059305077022104
2017-06-22;AAPL;33,78751373291016;-0,0016446521190492
2017-06-23;AAPL;33,93829727172852;0,0044627000379577
2017-06-26;AAPL;33,831573486328125;-0,0031446417168752
2017-06-27;AAPL;33,34666442871094;-0,0143330329525804
2017-06-28;AAPL;33,83389663696289;0,0146111227794181
2017-06-29;AAPL;33,3350830078125;-0,0147430145130089
2017-06-30;AAPL;33,41395950317383;0,0023661706599873
2017-07-03;AAPL;33,29331588745117;-0,003610575266041
2017-07-05;AAPL;33,43019485473633;0,0041113047359979
2017-07-06;AAPL;33,11465072631836;-0,0094388958780855
2017-07-07;AAPL;33,45106887817383;0,0101591937247309
2017-07-10;AAPL;33,655250549316406;0,0061038907870534
2017-07-11;AAPL;33,7642822265625;0,0032396632164817
2017-07-12;AAPL;33,81300735473633;0,0014430968159451
2017-07-13;AAPL;34,28398895263672;0,0139290064607169
2017-07-14;AAPL;34,57863998413086;0,0085944209088737
2017-07-17;AAPL;34,69928741455078;0,0034890739044477
2017-07-18;AAPL;34,8199348449707;0,0034769425947729
2017-07-19;AAPL;35,038021087646484;0,0062632582067361
2017-07-20;AAPL;34,8802604675293;-0,0045025550878731
2017-07-21;AAPL;34,864017486572266;-0,0004656783160249
2017-07-24;AAPL;35,28627014160156;0,012111417027367
2017-07-25;AAPL;35,43707656860352;0,0042737990271224
2017-07-26;AAPL;35,6041259765625;0,0047139725997316
2017-07-27;AAPL;34,93129348754883;-0,0188975988192094
2017-07-28;AAPL;34,68536758422852;-0,0070402747441337
2017-07-31;AAPL;34,506717681884766;-0,0051505840873654
2017-08-01;AAPL;34,8129768371582;0,0088753487972057
2017-08-02;AAPL;36,45791244506836;0,0472506449421012
2017-08-03;AAPL;36,093658447265625;-0,0099910821375623
2017-08-04;AAPL;36,283912658691406;0,0052711257215378
2017-08-07;AAPL;36,84537887573242;0,0154742467363568
2017-08-08;AAPL;37,14002227783203;0,007996753218181
2017-08-09;AAPL;37,36739730834961;0,0061221026960258
2017-08-10;AAPL;36,177188873291016;-0,0318515208655606
2017-08-11;AAPL;36,680274963378906;0,0139061686592047
2017-08-14;AAPL;37,2323112487793;0,0150499494878797
2017-08-15;AAPL;37,6399040222168;0,0109472863694666
2017-08-16;AAPL;37,48851013183594;-0,0040221646232546
2017-08-17;AAPL;36,76878356933594;-0,019198590714033
2017-08-18;AAPL;36,68494415283203;-0,0022801792271917
2017-08-21;AAPL;36,61740112304688;-0,0018411648523647
2017-08-22;AAPL;37,21599197387695;0,0163471691728915
2017-08-23;AAPL;37,26258087158203;0,0012518515625696
2017-08-24;AAPL;37,097206115722656;-0,0044380918334483
2017-08-25;AAPL;37,23463821411133;0,0037046482142066
2017-08-28;AAPL;37,60963439941406;0,0100711650035749
2017-08-29;AAPL;37,94503402709961;0,0089179177899898
2017-08-30;AAPL;38,04752731323242;0,0027010988067532
2017-08-31;AAPL;38,19890975952149;0,0039787722614081
2017-09-01;AAPL;38,2105712890625;0,0003052843553501
2017-09-05;AAPL;37,75171661376953;-0,0120085792965967
2017-09-06;AAPL;37,71212387084961;-0,0010487666911941
2017-09-07;AAPL;37,56070709228516;-0,0040150689757755
2017-09-08;AAPL;36,948150634765625;-0,0163084378580654
2017-09-11;AAPL;37,61662292480469;0,0180921718287592
2017-09-12;AAPL;37,46754837036133;-0,003962996751233
2017-09-13;AAPL;37,18571090698242;-0,0075221752059404
2017-09-14;AAPL;36,86662292480469;-0,0085809299968988
2017-09-15;AAPL;37,23929214477539;0,0101085803473461
2017-09-18;AAPL;36,95745468139648;-0,0075682819717196
2017-09-19;AAPL;36,97142791748047;0,0003780897847118
2017-09-20;AAPL;36,35185623168945;-0,0167581216277036
2017-09-21;AAPL;35,72763442993164;-0,0171716623706729
2017-09-22;AAPL;35,37826156616211;-0,0097787852272926
2017-09-25;AAPL;35,06614303588867;-0,0088223252487896
2017-09-26;AAPL;35,669410705566406;0,0172037075494819
2017-09-27;AAPL;35,92327880859375;0,0071172497107647
2017-09-28;AAPL;35,7020149230957;-0,0061593454950753
2017-09-29;AAPL;35,897666931152344;0,0054801391035796
2017-10-02;AAPL;35,82546615600586;-0,0020112943630837
2017-10-03;AAPL;35,98152160644531;0,0043559921805313
2017-10-04;AAPL;35,74858474731445;-0,0064737912331404
2017-10-05;AAPL;36,193485260009766;0,0124452622625497
2017-10-06;AAPL;36,17251968383789;-0,0005792638100824
2017-10-09;AAPL;36,29827880859375;0,0034766481808579
2017-10-10;AAPL;36,312259674072266;0,0003851660722602
2017-10-11;AAPL;36,463661193847656;0,0041694326140626
2017-10-12;AAPL;36,335567474365234;-0,0035129143725159
2017-10-13;AAPL;36,56614303588867;0,0063457261727399
2017-10-16;AAPL;37,23929214477539;0,0184090815437121
2017-10-17;AAPL;37,376712799072266;0,0036902058654235
2017-10-18;AAPL;37,21134185791016;-0,0044244378057295
2017-10-19;AAPL;36,330902099609375;-0,0236605216136172
2017-10-20;AAPL;36,39379119873047;0,0017310084662547
2017-10-23;AAPL;36,375144958496094;-0,0005123467388312
2017-10-24;AAPL;36,591773986816406;0,0059554134716848
2017-10-25;AAPL;36,43105697631836;-0,0043921623082814
2017-10-26;AAPL;36,66397857666016;0,0063934900514472
2017-10-27;AAPL;37,97764587402344;0,0358299166746607
2017-10-30;AAPL;38,83246612548828;0,0225085107776397
2017-10-31;AAPL;39,372825622558594;0,0139151475809988
2017-11-01;AAPL;38,872066497802734;-0,0127183943960819
2017-11-02;AAPL;39,15621948242188;0,0073099531416782
2017-11-03;AAPL;40,1787338256836;0,026113714673623
2017-11-06;AAPL;40,58635330200195;0,0101451548494988
2017-11-07;AAPL;40,71677780151367;0,0032135062379523
2017-11-08;AAPL;41,04986572265625;0,0081806061070528
2017-11-09;AAPL;40,966007232666016;-0,0020428444408759
2017-11-10;AAPL;40,83043670654297;-0,0033093419466797
2017-11-13;AAPL;40,66679763793945;-0,0040077716968747
2017-11-14;AAPL;40,052024841308594;-0,0151173151646766
2017-11-15;AAPL;39,52371597290039;-0,0131905657829144
2017-11-16;AAPL;39,99592971801758;0,01194760496308
2017-11-17;AAPL;39,77384567260742;-0,0055526661581793
2017-11-20;AAPL;39,734107971191406;-0,0009990912556736
2017-11-21;AAPL;40,47278594970703;0,0185905262816317
2017-11-22;AAPL;40,898223876953125;0,01051170353765
2017-11-24;AAPL;40,90056991577149;5,736285334578817e-05
2017-11-27;AAPL;40,694862365722656;-0,0050294543687887
2017-11-28;AAPL;40,456424713134766;-0,0058591585946418
2017-11-29;AAPL;39,61723709106445;-0,0207430001049464
2017-11-30;AAPL;40,17124938964844;0,0139841225502557
2017-12-01;AAPL;39,98423767089844;-0,0046553622700664
2017-12-04;AAPL;39,692039489746094;-0,0073078342410167
2017-12-05;AAPL;39,654632568359375;-0,0009424288060678
2017-12-06;AAPL;39,50736618041992;-0,0037137246874141
2017-12-07;AAPL;39,57982635498047;0,0018340927671471
2017-12-08;AAPL;39,59150314331055;0,0002950186851593
2017-12-11;AAPL;40,3629150390625;0,019484279062597
2017-12-12;AAPL;40,13616180419922;-0,0056178607180337
2017-12-13;AAPL;40,269412994384766;0,0033199783984227
2017-12-14;AAPL;40,25772857666016;-0,0002901561472038
2017-12-15;AAPL;40,66679763793945;0,0101612553847973
2017-12-18;AAPL;41,239501953125;0,0140828476410754
2017-12-19;AAPL;40,800052642822266;-0,0106560285524843
2017-12-20;AAPL;40,7556266784668;-0,0010888702704476
2017-12-21;AAPL;40,90989303588867;0,0037851548361389
2017-12-22;AAPL;40,90989303588867;0,0
2017-12-26;AAPL;39,87202835083008;-0,0253695282006265
2017-12-27;AAPL;39,87904357910156;0,0001759436016086
2017-12-28;AAPL;39,991249084472656;0,0028136458475622
2017-12-29;AAPL;39,55878829956055;-0,0108138854077458
2018-01-02;AAPL;40,26707077026367;0,0179045542381033
2018-01-03;AAPL;40,260066986083984;-0,0001739332920351
2018-01-04;AAPL;40,44707107543945;0,0046449025884658
2018-01-05;AAPL;40,90757369995117;0,0113853144929287
2018-01-08;AAPL;40,7556266784668;-0,0037143982823052
2018-01-09;AAPL;40,75095748901367;-0,0001145655172956
2018-01-10;AAPL;40,74159622192383;-0,0002297189481343
2018-01-11;AAPL;40,9730224609375;0,005680342953503
2018-01-12;AAPL;41,396121978759766;0,010326295020721
2018-01-16;AAPL;41,18575286865234;-0,0050818554988161
2018-01-17;AAPL;41,8659782409668;0,016516035884637
2018-01-18;AAPL;41,90336990356445;0,000893127646091
2018-01-19;AAPL;41,71638488769531;-0,0044622906534597
2018-01-22;AAPL;41,37509536743164;-0,0081811863895315
2018-01-23;AAPL;41,38443756103516;0,000225792678435
2018-01-24;AAPL;40,725242614746094;-0,0159285708623406
2018-01-25;AAPL;39,99826049804688;-0,0178508971346431
2018-01-26;AAPL;40,09175109863281;0,0023373666609951
2018-01-29;AAPL;39,26191711425781;-0,0206983721497586
2018-01-30;AAPL;39,03048706054688;-0,0058945174031477
2018-01-31;AAPL;39,13801574707031;0,0027549921771827
2018-02-01;AAPL;39,219844818115234;0,002090782311851
2018-02-02;AAPL;37,51809310913086;-0,0433900673721777
2018-02-05;AAPL;36,58071899414063;-0,0249845884294717
2018-02-06;AAPL;38,10948944091797;0,0417917003496355
2018-02-07;AAPL;37,29368209838867;-0,0214069344537942
2018-02-08;AAPL;36,26747894287109;-0,0275168097590963
2018-02-09;AAPL;36,71109390258789;0,0122317561806704
2018-02-12;AAPL;38,18976593017578;0,0402786152739418
2018-02-13;AAPL;38,57233810424805;0,010017662186559
2018-02-14;AAPL;39,28351593017578;0,0184375088698449
2018-02-15;AAPL;40,60258865356445;0,0335782755732263
2018-02-16;AAPL;40,471134185791016;-0,003237588344306
2018-02-20;AAPL;40,33502960205078;-0,0033630039404237
2018-02-21;AAPL;40,15193557739258;-0,0045393303653084
2018-02-22;AAPL;40,487579345703125;0,0083593421707801
2018-02-23;AAPL;41,19170379638672;0,0173911224642853
2018-02-26;AAPL;42,00615310668945;0,0197721685494878
2018-02-27;AAPL;41,87003326416016;-0,0032404738939929
2018-02-28;AAPL;41,8066520690918;-0,0015137603227702
2018-03-01;AAPL;41,0743522644043;-0,0175163465248846
2018-03-02;AAPL;41,35836410522461;0,0069145786887172
2018-03-05;AAPL;41,50152587890625;0,0034614950755162
2018-03-06;AAPL;41,46632385253906;-0,0008482104120677
2018-03-07;AAPL;41,08139419555664;-0,0092829462855519
2018-03-08;AAPL;41,529693603515625;0,0109124682045838
2018-03-09;AAPL;42,24321746826172;0,0171810529487193
2018-03-12;AAPL;42,651611328125;0,0096676788450149
2018-03-13;AAPL;42,24087142944336;-0,0096301144526934
2018-03-14;AAPL;41,88176727294922;-0,0085013434700078
2018-03-15;AAPL;41,93105697631836;0,0011768773520923
2018-03-16;AAPL;41,7831916809082;-0,0035263908442295
2018-03-19;AAPL;41,14476776123047;-0,0152794435751408
2018-03-20;AAPL;41,13069534301758;-0,0003420220596347
2018-03-21;AAPL;40,19888687133789;-0,0226548193243193
2018-03-22;AAPL;39,6308822631836;-0,0141298591170515
2018-03-23;AAPL;38,713172912597656;-0,0231564198972797
2018-03-26;AAPL;40,550968170166016;0,0474720907458949
2018-03-27;AAPL;39,511192321777344;-0,0256412089601759
2018-03-28;AAPL;39,07461929321289;-0,0110493509031319
2018-03-29;AAPL;39,37974548339844;0,0078088077556406
2018-04-02;AAPL;39,12156677246094;-0,0065561294967317
2018-04-03;AAPL;39,52291870117188;0,0102590964990048
2018-04-04;AAPL;40,278690338134766;0,0191223639801805
2018-04-05;AAPL;40,55799865722656;0,0069343942602659
2018-04-06;AAPL;39,52057266235352;-0,0255788261063073
2018-04-09;AAPL;39,91255187988281;0,0099183587464228
2018-04-10;AAPL;40,663612365722656;0,0188176513518896
2018-04-11;AAPL;40,4734992980957;-0,0046752626381814
2018-04-12;AAPL;40,87251663208008;0,0098587307967994
2018-04-13;AAPL;41,010986328125;0,0033878436527747
2018-04-16;AAPL;41,2668342590332;0,0062385217673426
2018-04-17;AAPL;41,83482360839844;0,0137638217121272
2018-04-18;AAPL;41,74093246459961;-0,0022443298596812
2018-04-19;AAPL;40,55799865722656;-0,0283398989319726
2018-04-20;AAPL;38,89624786376953;-0,0409722088977125
2018-04-23;AAPL;38,78358840942383;-0,0028964093076607
2018-04-24;AAPL;38,24374771118164;-0,0139193076345409
2018-04-25;AAPL;38,41039276123047;0,0043574455962669
2018-04-26;AAPL;38,54418182373047;0,0034831474734369
2018-04-27;AAPL;38,09822463989258;-0,0115700259478157
2018-04-30;AAPL;38,78828048706055;0,0181125460225621
2018-05-01;AAPL;39,68956756591797;0,0232360668619502
2018-05-02;AAPL;41,44285583496094;0,0441750408625905
